,max_gyro_Z,min_gyro_X,min_gyro_Z,var_acc_Y,var_gyro_Z,per25_gyro_X,per25_gyro_Z,per_range_gyro_Z,RMS_gyro_Z,En_acc_Y,En_gyro_Z
50015,1.5419847328244274,-4.244274809160306,-5.541984732824427,0.003383140899837419,3.3629596177378933,-0.7824427480916031,-2.5877862595419847,3.064885496183206,2.205459637220684,0.11542265583913845,114.47823941883732
50016,1.5419847328244274,-4.244274809160306,-2.122137404580153,0.002251130447804956,0.7615976542013868,2.9122137404580153,-1.0114503816793892,1.198473282442748,0.9534691869549761,0.0757494198813919,25.968820775790068
50017,0.2442748091603053,-0.4580152671755725,-2.885496183206107,0.001160496527070102,0.5199013661062877,2.9045801526717554,-1.3893129770992367,1.0305343511450382,1.1676426556308919,0.039403535872960783,17.653656546821278
50018,0.3053435114503817,-0.4580152671755725,-2.885496183206107,0.0022373485334364666,0.5803017652671757,2.118320610687023,-1.3511450381679388,1.064885496183206,1.153319291349067,0.07635741539665113,19.772756055396936
50019,0.3053435114503817,1.5114503816793894,-2.595419847328244,0.0014226705782357278,0.5674382957723909,1.812977099236641,-1.4618320610687023,1.1870229007633588,1.1426979903043615,0.04842630778490541,19.30136161451353
50020,0.1374045801526717,1.1450381679389312,-2.519083969465649,0.0019131614654657402,0.2958522867985549,1.7366412213740459,-1.545801526717557,0.6717557251908395,1.2819002169399853,0.06514188530333827,10.069514208573706
50021,-0.2137404580152671,1.0076335877862594,-1.6488549618320612,0.0007052399268075503,0.12436606804673389,1.9312977099236643,-1.2137404580152673,0.5305343511450382,1.0455263749029384,0.024065310859790315,4.244088339840337
50022,-0.0458015267175572,1.0076335877862594,-1.1755725190839694,0.000273296985304615,0.10144527380397413,2.3969465648854964,-0.9923664122137404,0.40458015267175573,0.8038633697531755,0.009101112000334283,3.4298389759726517
50023,-0.0458015267175572,2.198473282442748,-1.282442748091603,0.00025874956452268116,0.13330280141017425,2.7099236641221376,-0.9923664122137404,0.6793893129770993,0.7337382978624017,0.008682183600835391,4.5119981353068015
50024,2.5801526717557253,1.7557251908396947,-1.282442748091603,0.0018798878265517218,0.5047555139560632,2.5267175572519087,-0.6984732824427481,0.46183206106870234,0.780634663853937,0.06354604038082312,16.936573237767806
50025,5.847328244274809,-30.27480916030534,-2.0,0.05572719733880263,5.217330538721519,0.6183206106870229,-0.648854961832061,3.687022900763359,2.5852573830946066,1.9015450484803282,178.0847580754812
50026,20.15267175572519,-30.27480916030534,-19.908396946564885,0.06341311683957962,77.54807047957578,-8.419847328244275,-2.713740458015267,7.187022900763359,8.84168028694788,2.159011468633765,2646.8130295437336
50027,27.419847328244277,-8.992366412213741,-19.908396946564885,0.031860287361758485,170.56908014538777,-2.5534351145038165,-7.576335877862595,20.034351145038165,13.115871170797787,1.0874488938277929,5820.573377619794
50028,27.419847328244277,-2.6106870229007635,-22.549618320610687,0.06247952928851555,146.35047400355458,0.66793893129771,-7.755725190839695,12.912213740458016,12.200177942209374,2.1274010518951085,4995.25469766719
50029,2.183206106870229,-0.0916030534351145,-22.549618320610687,0.02923120386627897,37.85398487121962,1.3244274809160306,-3.3931297709923665,2.7061068702290076,7.061026407960809,0.9955503334817023,1289.6287162752753
50030,2.183206106870229,0.2748091603053435,-1.8931297709923665,0.002112758516124953,1.1409825968037992,1.5801526717557253,-1.0954198473282444,1.2480916030534353,1.15429149126371,0.07190741176603296,38.897049511489236
50031,0.2137404580152671,0.2748091603053435,-1.1450381679389312,0.0009441786891571601,0.166301634155935,1.702290076335878,-0.9618320610687024,0.6793893129770994,0.7134393372228475,0.03220885858459947,5.643602742652916
50032,0.0305343511450381,0.2748091603053435,-1.251908396946565,0.00061267242823891,0.14628713907989044,2.0114503816793894,-0.9618320610687024,0.5381679389312979,0.8026210268804512,0.020778370931680716,4.980207058640717
50033,0.0305343511450381,1.6641221374045805,-1.251908396946565,0.00024664140823549486,0.128956782457316,2.1412213740458017,-1.0076335877862594,0.4732824427480915,0.8414494156210499,0.008417929107559636,4.400784725054873
50034,-0.1221374045801526,1.5725190839694656,-1.465648854961832,0.00027737921968853816,0.06434648330516868,2.1450381679389308,-1.0114503816793892,0.2977099236641221,0.8991203154454676,0.009467113071823512,2.191107744303945
50035,0.0305343511450381,1.5725190839694656,-1.465648854961832,0.00046272833470745314,0.13047025231629858,2.1450381679389308,-0.9541984732824427,0.5458015267175572,0.7761898727048676,0.015525763541840145,4.421560515121498
50036,0.0305343511450381,1.7709923664122138,-1.3129770992366412,0.0005750324638953911,0.16548218890216193,2.236641221374046,-1.118320610687023,0.7099236641221375,0.8797565033331906,0.019282648463595224,5.63409280733446
50037,-0.5648854961832062,1.923664122137405,-1.3129770992366412,0.00042407096056033106,0.04906473981702698,2.33587786259542,-1.133587786259542,0.33587786259541985,1.0056147367537407,0.014266876536093966,1.6716352970883597
50038,-0.5038167938931297,2.33587786259542,-1.3129770992366412,0.0003648400767532556,0.0444030068177845,2.6526717557251906,-0.9427480916030533,0.30916030534351135,0.8361479573385258,0.012376778598651151,1.5153429287337563
50039,-0.366412213740458,2.381679389312977,-1.3740458015267176,0.0002647056802367665,0.04666103373929258,2.6145038167938934,-0.9198473282442747,0.32442748091603046,0.7896613579954199,0.00900299581646079,1.591919662801313
50040,3.3740458015267176,1.984732824427481,-1.3740458015267176,0.0024511417395946607,0.911401351538372,2.5801526717557253,-0.9465648854961832,0.4809160305343512,1.0477742301487425,0.0836197326637685,31.063100440922245
50041,8.595419847328245,-20.06106870229008,-3.404580152671756,0.062343402095934544,10.939403844472931,-1.1145038167938932,-0.9465648854961832,4.0458015267175576,3.499138305773613,2.1268844849952018,373.19441368995564
50042,24.748091603053435,-20.06106870229008,-3.541984732824428,0.06015884971414977,57.02030403239904,-1.881679389312977,-2.6564885496183206,9.48854961832061,8.356083779056046,2.03267718492225,1945.4469397665248
50043,27.32824427480916,-3.0381679389312977,-27.633587786259543,0.08026259873641933,263.8877230256833,0.49618320610687017,-9.31679389312977,21.171755725190838,16.244704596349063,2.732622945878435,9000.748503389468
50044,33.770992366412216,-3.0381679389312977,-32.778625954198475,0.07647892025051595,424.1133229051337,0.1526717557251908,-21.824427480916032,36.92748091603053,21.031261676787224,2.6023326787766234,14476.400303012642
50045,33.770992366412216,-2.519083969465649,-32.778625954198475,0.17842265625021567,231.94245582279586,1.2137404580152673,-3.99236641221374,3.557251908396946,15.413436332605349,6.086980347785669,7910.4785035837085
50046,1.0381679389312977,1.0534351145038168,-2.4122137404580157,0.0009304737452689989,0.6245256322475381,1.9694656488549616,-1.2061068702290076,0.8091603053435115,1.1100769552996117,0.0314467623832762,21.313381116096572
50047,1.0381679389312977,1.2213740458015268,-2.473282442748092,0.0005168833652027405,0.5816094633179885,2.221374045801527,-1.0648854961832062,0.5572519083969466,1.0576583119470677,0.017627475254628593,19.849161859254504
50048,-0.0610687022900763,1.2213740458015268,-2.473282442748092,0.0006299991830923152,0.274787080808228,2.198473282442748,-1.1870229007633588,0.5648854961832062,1.1625787541471886,0.021374806507067762,9.377153623526215
50049,-0.3206106870229007,1.7099236641221374,-2.0916030534351147,0.0007180240238583409,0.1459884968096265,2.3473282442748094,-1.1030534351145038,0.4961832061068703,0.9683567920737862,0.024462647966635533,4.982879785560284
50050,0.015267175572519,1.7557251908396947,-1.1145038167938932,0.00045504808023403057,0.07659605173066837,2.3473282442748094,-0.8091603053435115,0.37786259541984735,0.6787403625041947,0.015486402424259022,2.602661072587068
50051,0.015267175572519,1.7557251908396947,-1.618320610687023,0.0004734440250323493,0.1486865203076744,2.2900763358778624,-0.9198473282442748,0.45419847328244284,0.8120806439762989,0.016105002512458746,5.074389604335413
50052,-0.2595419847328244,1.862595419847328,-1.816793893129771,0.0006783646340036773,0.123396618786784,2.4541984732824424,-1.2099236641221374,0.5114503816793893,1.0123285831711675,0.022982880126307323,4.206685702076414
50053,-0.3969465648854962,1.984732824427481,-4.030534351145038,0.00649965465635645,0.7345133951984149,2.530534351145038,-1.748091603053435,0.8206106870229006,1.7499906348863266,0.2204905671903205,25.069401550026218
50054,2.122137404580153,0.549618320610687,-4.030534351145038,0.0046468212539082735,1.9750223981702693,2.530534351145038,-2.3740458015267176,1.217557251908397,2.04506438240609,0.1585529825755096,67.41332090204533
50055,2.122137404580153,-2.946564885496183,-3.2519083969465647,0.0011797587396379298,1.3317178121904316,1.366412213740458,-1.2633587786259541,0.7442748091603053,1.442475437704445,0.03975243587637484,45.450715770254256
50056,2.8091603053435112,-12.244274809160306,-2.6259541984732824,0.004972231452784569,1.3910165127323584,1.1335877862595418,-1.1450381679389312,0.8816793893129771,1.3048412050818967,0.16964240423385343,47.47626983664511
50057,4.656488549618321,-16.427480916030536,-2.6259541984732824,0.04030888496069008,4.150806152030768,-7.01526717557252,-0.6450381679389312,3.5076335877862594,2.2827267560543385,1.3753297068582373,141.67637472563757
50058,7.770992366412214,-62.045801526717554,-1.83206106870229,0.11299689569854168,6.513486247887652,-12.454198473282442,-0.11068702290076339,3.557251908396947,3.300950838889736,3.856692009560716,221.65542800536102
50059,11.221374045801529,-62.045801526717554,-11.251908396946565,0.2750512237201522,27.24832104772449,-29.755725190839694,-1.2557251908396947,7.320610687022901,5.40516503929655,9.383462289734489,927.4623467940877
50060,11.221374045801529,-54.96183206106871,-11.251908396946565,0.35786572135384165,37.51334034110775,-32.29770992366412,-3.9618320610687023,10.625954198473282,6.318859351902012,12.20871608471207,1278.4265563389856
50061,9.954198473282442,-54.96183206106871,-7.221374045801527,0.20737357561103953,30.132185624380867,-25.30534351145038,-5.568702290076335,7.103053435114504,5.715895762422403,7.061553689550616,1022.898432492279
50062,0.0,-50.79389312977099,-9.419847328244275,0.15755373528622882,5.148490763941495,0.7595419847328244,-6.366412213740459,2.8129770992366416,5.546431931723462,5.360694833915671,175.38595652933975
50063,0.4427480916030534,1.847328244274809,-9.419847328244275,0.018430231648645913,9.080930006628401,2.9122137404580153,-4.2328244274809155,3.912213740458015,4.026358473190096,0.628094715839116,309.6848746188063
50064,0.4427480916030534,0.9770992366412212,-2.564885496183206,0.0013962781002629999,0.591025572154886,2.2099236641221376,-1.4809160305343512,1.1603053435114505,1.173740145244654,0.04765274718040301,20.17347862401181
50065,-0.1221374045801526,0.9770992366412212,-2.4122137404580157,0.0014366428196101217,0.22294373870986545,2.0992366412213737,-1.381679389312977,0.6030534351145038,1.2086406856361893,0.04900755302608022,7.525777441097063
50066,-0.5038167938931297,0.1679389312977099,-2.106870229007633,0.0012169228864666948,0.1525258489452829,1.6946564885496183,-1.4541984732824427,0.6183206106870228,1.2609551406273087,0.04153744345134348,5.206207874443992
50067,0.0610687022900763,0.1679389312977099,-2.106870229007633,0.0017589294164483925,0.2714403298176097,1.7213740458015268,-1.4541984732824427,0.8358778625954197,1.1803647242411857,0.060033347246780534,9.242507235398092
50068,0.0610687022900763,1.801526717557252,-2.015267175572519,0.0005216695296158418,0.19801052349804787,2.2786259541984735,-1.16793893129771,0.5763358778625955,1.0008336656701708,0.017530409974379713,6.7401045005147315
50069,0.732824427480916,0.7938931297709924,-2.015267175572519,0.0008349407840128232,0.3631781364722335,2.0343511450381677,-1.4083969465648853,0.8778625954198471,1.1156926630087136,0.02849811788563987,12.341658411514482
50070,0.732824427480916,0.7938931297709924,-2.351145038167939,0.0009273725346434297,0.49869594392809274,2.0343511450381677,-1.1908396946564885,0.8473282442748091,0.9962819114037295,0.03164624299859055,17.014688343725112
50071,0.549618320610687,1.236641221374046,-2.351145038167939,0.0002859257419314705,0.3497335437183148,2.148854961832061,-0.9389312977099236,0.5648854961832059,0.9162968760380025,0.00971369327686498,11.936258570790358
50072,-0.0610687022900763,1.236641221374046,-2.015267175572519,0.0002938648971114505,0.20495031430277955,2.068702290076336,-1.0419847328244274,0.6068702290076335,0.8961381772112154,0.01002982419452558,6.973812714876754
50073,2.33587786259542,1.1755725190839694,-1.7709923664122138,0.003218148377670262,1.2236810118145796,2.549618320610687,-0.7977099236641221,1.8435114503816794,1.1062020884213308,0.10983232623898355,41.76606646854301
50074,2.6564885496183206,-27.98473282442748,-3.0839694656488548,0.020226788434268315,2.455578783287687,-3.8931297709923665,-1.16412213740458,2.6183206106870225,1.5702894962501919,0.6890755004719465,83.77221218654701
50075,10.244274809160306,-34.12213740458015,-6.99236641221374,0.14274023315165554,16.922876544199056,-19.790076335877863,-2.4351145038167936,4.610687022900763,4.113811566346114,4.869803133685223,577.562581823126
50076,10.244274809160306,-34.12213740458015,-6.99236641221374,0.21671589984846845,22.22310193716858,-25.007633587786255,-4.030534351145038,7.370229007633588,4.7144689921290235,7.396536671798791,758.3760542314936
50077,6.900763358778626,-29.32824427480916,-6.595419847328245,0.0760561437934884,11.871230551832644,-13.477099236641221,-4.206106870229008,2.958015267175573,4.170149079863899,2.5956627845437805,404.0827457607365
50078,0.0916030534351145,-4.748091603053435,-6.595419847328245,0.058542258308313166,4.1082849101888,-0.3931297709923664,-5.041984732824427,3.1030534351145036,3.8298412490303453,1.998199425411835,140.09612493444436
50079,0.4122137404580153,-2.7022900763358777,-6.076335877862595,0.0059342560976715225,1.9822888289581027,-0.03435114503816788,-2.50763358778626,1.3587786259541987,2.3750105425471175,0.20052884391175632,67.30297768195327
50080,2.351145038167939,-0.4274809160305343,-5.755725190839694,0.0071628728992949135,4.264686052313385,0.9427480916030534,-2.8206106870229006,2.9541984732824424,2.4988474121825144,0.24407064718555993,145.5287842588816
50081,2.351145038167939,0.931297709923664,-5.755725190839694,0.004057658409287995,4.2590457651069284,1.7213740458015268,-1.0305343511450382,1.2786259541984732,2.2142767184117105,0.13777871972163463,145.31796515354577
50082,2.2442748091603053,0.8396946564885496,-0.8549618320610687,0.005149487471662847,0.6805756876056173,1.9999999999999998,-0.4274809160305344,0.950381679389313,0.8409515229195468,0.17525250992949198,23.18304683099275
50083,2.2442748091603053,0.8396946564885496,-2.6564885496183206,0.0029927340284458632,1.6265658233057514,2.3053435114503817,-1.2175572519083968,1.729007633587786,1.3289542500163212,0.1021060827898896,55.520043509508
50084,0.5038167938931297,-1.450381679389313,-2.6564885496183206,0.0008524172814370457,0.44635342309597337,1.6717557251908397,-1.2175572519083968,0.5916030534351143,1.2086015122957487,0.028172910982129196,15.23378202513451
50085,1.4045801526717556,-1.450381679389313,-1.1450381679389312,0.006399027648765862,0.5225964304964745,0.6984732824427481,-0.6603053435114503,1.1564885496183206,0.7327598174444239,0.21841971382942224,17.8357127595517
50086,1.4045801526717556,-0.4732824427480916,-2.198473282442748,0.004774441109218144,0.8937917006584698,1.217557251908397,-1.2709923664122138,1.767175572519084,1.001710267578065,0.1626541817394071,30.410628751238274
50087,3.175572519083969,1.5267175572519085,-2.2748091603053435,0.0035236022301925094,2.7375696983713067,2.3282442748091605,-1.4389312977099236,2.2938931297709924,1.6876466844418259,0.12025681251294604,93.43056154458752
50088,3.175572519083969,1.4961832061068705,-2.2748091603053435,0.010899781322424633,2.6124643086067243,2.0763358778625953,-1.33206106870229,2.683206106870229,1.6166003387376153,0.37186224761451053,88.93688401996775
50089,3.114503816793893,-12.381679389312977,-3.603053435114504,0.013853229617711245,2.392091807004254,1.9618320610687023,-0.7595419847328244,2.213740458015267,1.5643501225326626,0.47279150941807685,81.30087213254863
50090,23.80152671755725,-12.381679389312977,-19.14503816793893,0.03388651426443576,66.25531728920225,-4.286259541984733,-1.4923664122137406,3.488549618320611,8.152399250670587,1.1530734305049661,2258.9549482353395
50091,23.80152671755725,-12.3206106870229,-19.14503816793893,0.023626991590399472,124.74345695727231,-1.0229007633587788,-7.202290076335879,15.354961832061068,11.168931240580491,0.8014224480115485,4254.8164636870415
50092,15.0381679389313,-3.068702290076336,-20.18320610687023,0.04542958827163693,94.95333691764758,0.9427480916030534,-11.778625954198475,14.53053435114504,10.208894504740245,1.5502501312423114,3237.6997300079634
50093,0.7480916030534351,-2.916030534351145,-20.18320610687023,0.032651021899724186,31.41212246336169,-0.17557251908396942,-2.1335877862595423,1.225190839694657,6.702645989437067,1.1135385316789124,1071.389856845949
50094,0.0305343511450381,-2.916030534351145,-2.2595419847328246,0.0005985616399999272,0.33009440009323465,1.286259541984733,-1.3053435114503817,0.7251908396946566,1.1203639202477482,0.02039345359494617,11.266724938329158
50095,0.1068702290076335,1.5877862595419847,-1.5267175572519085,0.00029023189043998374,0.1568689087902803,2.400763358778626,-0.9656488549618322,0.5839694656488551,0.8216973100357391,0.009830152505824863,5.329215469184003
50096,0.1068702290076335,2.106870229007633,-1.3740458015267176,0.00023856790458075998,0.08439830866499622,2.4694656488549622,-0.9656488549618322,0.2404580152671757,0.8480672109505101,0.008046386907867218,2.846951420857371
50097,-0.5343511450381679,2.106870229007633,-1.83206106870229,0.0012939871308340581,0.0955270580822796,2.377862595419847,-1.2099236641221371,0.35114503816793863,1.1138729522663577,0.044142824610462136,3.252195870481518
50098,-0.1679389312977099,1.7709923664122138,-1.83206106870229,0.0007545905998671076,0.19475277336693667,2.377862595419847,-1.2099236641221371,0.5496183206106867,1.0258268221092122,0.025751915640806037,6.6391002855311445
50099,-0.1679389312977099,1.7709923664122138,-1.4809160305343512,0.0003646889347191561,0.10548604939980187,2.33587786259542,-0.9580152671755725,0.2709923664122137,0.8643879571184445,0.012447284678201932,3.598345084785269
50100,0.3053435114503817,1.786259541984733,-1.4809160305343512,0.0005182254504869983,0.21480391585571937,2.4694656488549622,-0.900763358778626,0.66793893129771,0.8098531528904159,0.017583241765696266,7.32190431793019
50101,0.6259541984732825,1.3740458015267176,-2.0,0.0020923431458154894,0.34189441174756713,2.3167938931297707,-0.767175572519084,0.6526717557251909,0.7357408570317312,0.07123502451958517,11.640129751568482
50102,0.6259541984732825,1.3740458015267176,-2.0,0.0005134560796332384,0.31573202865509004,2.1145038167938934,-0.9580152671755725,0.549618320610687,0.9012767006642237,0.017491144393491687,10.737820251345108
50103,0.5190839694656488,1.7709923664122138,-1.6488549618320612,0.0009626907894076115,0.2503459879960376,2.3473282442748094,-0.8091603053435115,0.7480916030534351,0.6693768600760818,0.032844368667488175,8.517172658935959
50104,3.66412213740458,0.0305343511450381,-0.9618320610687024,0.012627094064480968,1.6501797316589943,2.83206106870229,-0.3053435114503817,1.2442748091603053,1.39987387779232,0.42834430490321285,56.32585513664704
50105,3.66412213740458,-20.549618320610687,-8.061068702290076,0.012014245303868944,7.374238598785036,1.7328244274809161,-0.8129770992366412,1.7519083969465647,2.747310904797987,0.4100689953322783,251.1025542412058
50106,29.00763358778626,-20.549618320610687,-8.061068702290076,0.024777083107992554,71.36696374592101,-4.633587786259541,-1.7328244274809164,1.5877862595419852,8.510694263474493,0.8447062066771319,2433.6676417458193
50107,31.419847328244277,-16.549618320610687,-31.709923664122137,0.06259791968350248,285.75790104561213,-3.16412213740458,-10.31679389312977,18.583969465648856,16.95756704783465,2.132930620158415,9753.307476254298
50108,31.419847328244277,-6.0,-31.709923664122137,0.05351484321952348,357.5888415229299,1.1145038167938932,-19.358778625954198,31.167938931297712,19.32313117492495,1.821182734906483,12201.978563797766
50109,29.61832061068702,-2.6106870229007635,-23.96946564885496,0.10461021455344893,152.03767240217644,1.9694656488549616,-5.790076335877862,5.511450381679389,12.38416023329302,3.5642614525919947,5188.327999533827
50110,0.0763358778625954,0.732824427480916,-2.045801526717557,0.00044550933852651093,0.29748207235883695,2.0381679389312977,-1.465648854961832,0.9312977099236641,1.1579645683749544,0.01371018422506085,10.125144222364668
50111,0.0916030534351145,0.732824427480916,-1.7557251908396947,0.0005713336824498263,0.26778651448050816,2.0687022900763354,-1.3015267175572518,0.866412213740458,1.0198556131674266,0.019210900407033344,9.112475962939225
50112,0.3206106870229007,1.4961832061068705,-1.7557251908396947,0.0010187141033799391,0.27780081835266013,2.812977099236641,-0.9541984732824427,0.7404580152671756,0.7848826230030073,0.03472319327513825,9.445277081755142
50113,0.3206106870229007,1.8931297709923665,-1.5114503816793894,0.0004809549444490507,0.26165592586387737,2.549618320610687,-1.015267175572519,0.7862595419847329,0.8424443182463807,0.016416165522075067,8.929875881358893
50114,-0.2290076335877862,1.8931297709923665,-1.5114503816793894,0.0005694793936055688,0.09487719247130122,2.393129770992367,-1.1755725190839694,0.43893129770992356,0.9827262235084554,0.019248637400830867,3.2383505234737684
50115,-0.1221374045801526,1.923664122137405,-1.297709923664122,0.00017222914678124182,0.07030089119223822,2.366412213740458,-0.9427480916030533,0.347328244274809,0.8256943545776486,0.005759334010351905,2.3954936581007327
50116,-0.1221374045801526,1.923664122137405,-1.4045801526717556,0.0002572983211026841,0.07167755921857699,2.4236641221374042,-1.0152671755725189,0.362595419847328,0.8854344871899972,0.008774376509733086,2.41575665753744
50117,-0.3358778625954198,2.106870229007633,-1.4045801526717556,0.00030696247393666794,0.07489365421595479,2.484732824427481,-1.0877862595419847,0.4274809160305343,0.9231750645220326,0.010404996788558076,2.55027873278558
50118,0.2137404580152671,1.923664122137405,-1.2061068702290076,0.00034731319865100046,0.10089374162344851,2.4198473282442747,-0.9465648854961831,0.43893129770992356,0.7725213468874318,0.011845594584691314,3.443342462560458
50119,0.2137404580152671,1.923664122137405,-1.5114503816793894,0.0003493494177214886,0.11390653225336518,2.263358778625954,-0.9961832061068702,0.38167938931297707,0.8451247050858451,0.011922119475911102,3.8849018122487036
50120,-0.2900763358778626,2.0763358778625958,-1.5114503816793894,0.00035543568352049056,0.0800789216828856,2.263358778625954,-0.9923664122137404,0.30534351145038174,0.8635237860418659,0.012129147489984978,2.7154594720587384
50121,3.7099236641221376,2.0763358778625958,-1.1603053435114503,0.011147641663175866,2.228537818308957,2.515267175572519,-0.751908396946565,2.351145038167939,1.5512626180116014,0.3802653685346309,75.94407474311909
50122,13.083969465648854,-7.938931297709924,-3.633587786259542,0.02992430904699704,12.906911019171375,0.7213740458015266,-0.47328244274809156,3.1526717557251906,3.8316181581576814,1.0148769288241504,438.72075830856807
50123,13.083969465648854,-86.85496183206106,-7.740458015267175,0.48279832867544237,28.75916230843191,-21.381679389312975,-2.4618320610687023,8.66793893129771,5.553686938494424,16.47724614255227,981.4981100557466
50124,13.908396946564883,-86.85496183206106,-9.587786259541986,0.47458018629246496,42.577865509002976,-50.79770992366412,-3.958015267175573,10.984732824427482,6.637794149465446,16.198992944238153,1453.3094341821568
50125,13.908396946564883,-63.49618320610687,-13.389312977099236,0.3662882959331062,59.45655028116077,-32.52290076335878,-8.236641221374047,13.19083969465649,7.892181052438289,12.50022222863779,2029.1872035429167
50126,9.129770992366412,-54.27480916030535,-13.389312977099236,0.3996637821866973,31.109139181865856,2.328244274809161,-8.213740458015268,4.118320610687023,7.504632137915594,13.640587941439003,1060.068511935979
50127,-1.1450381679389312,0.8091603053435115,-9.954198473282442,0.07608952239214833,6.172609541620535,2.7557251908396947,-6.064885496183206,4.385496183206107,4.6525770394081345,2.588479476121904,209.87107977390593
50128,0.0,2.015267175572519,-3.282442748091603,0.0016602728531541933,0.5972078313472406,2.4885496183206106,-1.618320610687023,1.083969465648855,1.4096247156792008,0.05665841802427222,20.328558941786607
50129,0.0,1.1297709923664123,-1.1603053435114503,0.00044245431018914147,0.07961001689878211,2.041984732824427,-0.8969465648854962,0.38167938931297707,0.7303652280564444,0.014906781306867928,2.717324165258434
50130,-0.1679389312977099,1.1297709923664123,-1.6946564885496185,0.000420251825272799,0.1035903993794068,1.7213740458015268,-1.1450381679389312,0.46564885496183195,0.9767823615477993,0.014271939980831344,3.49218188528252
50131,0.6717557251908397,1.282442748091603,-1.6946564885496185,0.0015533804484649328,0.46092520832119344,1.9809160305343512,-1.148854961832061,1.045801526717557,0.9068078987498543,0.0530139797903645,15.694842957869591
50132,0.6717557251908397,1.862595419847328,-1.5114503816793894,0.0009519695012296024,0.4644242395548045,2.2480916030534353,-1.1526717557251906,1.0496183206106868,0.9106313529563552,0.03243537608407767,15.852316298584004
50133,0.549618320610687,1.7251908396946565,-1.5114503816793894,0.0004158029315098575,0.21557760874949014,2.251908396946565,-1.133587786259542,0.5267175572519085,0.9349781798123058,0.014160448659915649,7.34264902977682
50134,0.549618320610687,1.7251908396946565,-1.7251908396946565,0.00047691469396348644,0.19809793099178372,2.187022900763359,-1.0534351145038168,0.36641221374045807,0.9138930213755696,0.016246396818332846,6.720338752597945
50135,-0.0305343511450381,1.6946564885496185,-1.7251908396946565,0.0003978002358928508,0.14649495950119457,2.106870229007634,-1.118320610687023,0.4427480916030535,0.9262864170580279,0.013417555333917133,4.999864032787524
50136,-0.0305343511450381,1.6946564885496185,-1.4045801526717556,0.0003389486066342987,0.12459915469669598,2.385496183206107,-1.049618320610687,0.5229007633587787,0.8753740033313143,0.011286227246249773,4.252790241438922
50137,2.763358778625954,-7.740458015267175,-1.4045801526717556,0.007550259728931068,1.6464783429724374,2.3587786259541987,-0.9503816793893131,2.385496183206107,1.2933047143214196,0.2573539734655898,56.166967736922864
50138,7.068702290076335,-23.572519083969464,-8.82442748091603,0.06241799768707829,11.332876644353476,-5.812977099236641,-0.6068702290076335,2.4312977099236637,3.3668654815932095,2.1299243670348034,386.82232193151134
50139,7.068702290076335,-44.0763358778626,-8.82442748091603,0.14270418717598643,14.739474453338968,-11.374045801526716,-2.435114503816794,4.34351145038168,3.8539082907728894,4.870958841062357,502.79971252646504
50140,5.068702290076335,-44.0763358778626,-5.358778625954199,0.16511684908537463,9.782912335746751,-24.095419847328245,-3.0763358778625953,4.984732824427481,3.190630814230321,5.633697431110507,333.8885301944332
50141,4.0,-33.49618320610687,-6.595419847328245,0.10326358381246059,6.640463614809743,-5.034351145038168,-4.679389312977099,3.3854961832061066,3.5248778701916628,3.518505108770784,226.47449449332788
50142,-0.4122137404580153,-8.0,-6.595419847328245,0.004335335714654892,3.133030563486977,2.713740458015267,-1.8206106870229006,0.5725190839694654,2.803185024102824,0.14742228906572144,106.6719810422858
50143,0.1068702290076335,2.213740458015267,-1.83206106870229,0.0012176548057614455,0.29460695763650135,2.679389312977099,-1.4351145038167938,0.8778625954198473,1.1445227847760442,0.04156218745487146,9.978221937338539
50144,0.1068702290076335,2.213740458015267,-1.4961832061068705,0.0005732145610963797,0.2082620112464309,2.5801526717557253,-1.1488549618320612,0.7824427480916032,0.8836434289109442,0.019516808898526063,7.0996950449663
50145,-0.1221374045801526,2.0,-1.5725190839694656,0.000872580748356343,0.14521457629217413,2.4770992366412212,-1.2633587786259541,0.4427480916030534,1.0652445426058474,0.029352980216019915,4.931414253248648
50146,-0.0305343511450381,1.7557251908396947,-1.5725190839694656,0.0009201750950011497,0.13574907311636852,2.286259541984733,-1.1755725190839694,0.46183206106870234,1.0455960404352658,0.03138953590407423,4.627034166618106
50147,-0.0305343511450381,1.633587786259542,-1.618320610687023,0.00042714838031015964,0.10346839308606726,2.1603053435114505,-1.1030534351145038,0.38931297709923673,0.9713159298141625,0.014514603181453284,3.5282947769166517
50148,-0.2900763358778626,1.633587786259542,-1.618320610687023,0.0003907735307705724,0.09536316903152497,2.301526717557252,-1.133587786259542,0.3702290076335879,0.9788978853117026,0.013214157714183217,3.2528174348814187
50149,0.1068702290076335,1.954198473282443,-1.251908396946565,0.0005140942348883198,0.08654775909037934,2.442748091603053,-0.8282442748091603,0.3702290076335878,0.7407874847395595,0.017526684043346584,2.938430161412505
50150,0.1068702290076335,1.8778625954198476,-1.5877862595419847,0.0004350875354901417,0.12405945894761378,2.2595419847328246,-1.0381679389312977,0.43511450381679384,0.888624704993512,0.014749910056702105,4.23428316143193
50151,-0.2290076335877862,1.8778625954198476,-1.5877862595419847,0.00031840448570319814,0.13224662752753336,2.1984732824427478,-1.1297709923664123,0.5992366412213741,0.8792968701411293,0.010838351228723885,4.510910397606977
